cms_omds_lb.CMS_LHC_BEAM_COND.BRM_VACSUMMARY.VGPB_183_1R5
11076
ROW 	WEIGHT 	DIPTIME 	VGPB_183_1R5
6313 	1 	1318059749 	.000000000029
6314 	1 	1318059849 	.000000000029
6315 	1 	1318059949 	.000000000029
6316 	1 	1318060049 	.000000000029
6317 	1 	1318060150 	.000000000029
6318 	1 	1318060250 	.000000000029
6319 	1 	1318060350 	.000000000029
6320 	1 	1318060450 	.000000000029
6321 	1 	1318060550 	.000000000029
6322 	1 	1318060651 	.000000000028
6323 	1 	1318060751 	.000000000028
6324 	1 	1318060851 	.000000000028
6325 	1 	1318060951 	.000000000028
6326 	1 	1318061051 	.000000000028
6327 	1 	1318061152 	.000000000028
6328 	1 	1318061252 	.000000000028
6329 	1 	1318061352 	.000000000028
6330 	1 	1318061452 	.000000000028
6331 	1 	1318061552 	.000000000028
6332 	1 	1318061653 	.000000000028
6333 	1 	1318061753 	.000000000028
6334 	1 	1318061853 	.000000000028
6335 	1 	1318061953 	.000000000028
6336 	1 	1318062053 	.000000000027
6337 	1 	1318062154 	.000000000028
6338 	1 	1318062254 	.000000000028
6339 	1 	1318062354 	.000000000028
6340 	1 	1318062454 	.000000000027
6341 	1 	1318062555 	.000000000028
6342 	1 	1318062655 	.000000000028
6343 	1 	1318062755 	.000000000027
6344 	1 	1318062855 	.000000000028
6345 	1 	1318062955 	.000000000029
6346 	1 	1318063056 	.000000000033
6347 	1 	1318063156 	.000000000045
6348 	1 	1318063256 	.000000000062
6349 	1 	1318063356 	.00000000011
6350 	1 	1318063456 	.00000000022
6351 	1 	1318063557 	.00000000032
6352 	1 	1318063657 	.0000000006
6353 	1 	1318063757 	.0000000011
6354 	1 	1318063857 	.0000000011
6355 	1 	1318063957 	.000000001
6356 	1 	1318064058 	.00000000099
6357 	1 	1318064158 	.00000000089
6358 	1 	1318064258 	.00000000048
6359 	1 	1318064358 	.00000000051
6360 	1 	1318064458 	.0000000011
6361 	1 	1318064559 	.0000000024
6362 	1 	1318064659 	.0000000014
6363 	1 	1318064759 	.000000001
6364 	1 	1318064859 	.000000001
6365 	1 	1318064959 	.000000001
6366 	1 	1318065060 	.000000001
6367 	1 	1318065160 	.000000001
6368 	1 	1318065260 	.000000001
6369 	1 	1318065360 	.000000001
6370 	1 	1318065460 	.00000000098
6371 	1 	1318065561 	.000000001
6372 	1 	1318065661 	.000000001
6373 	1 	1318065761 	.000000001
6374 	1 	1318065861 	.00000000093
6375 	1 	1318065961 	.00000000091
6376 	1 	1318066062 	.00000000091
6377 	1 	1318066162 	.0000000009
6378 	1 	1318066262 	.0000000012
6379 	1 	1318066362 	.0000000012
6380 	1 	1318066462 	.0000000012
6381 	1 	1318066563 	.0000000012
6382 	1 	1318066663 	.0000000011
6383 	1 	1318066763 	.0000000012
6384 	1 	1318066863 	.0000000012
6385 	1 	1318066963 	.0000000012
6386 	1 	1318067064 	.0000000011
6387 	1 	1318067164 	.0000000011
6388 	1 	1318067264 	.0000000011
6389 	1 	1318067364 	.0000000011
6390 	1 	1318067465 	.0000000011
6391 	1 	1318067565 	.0000000011
6392 	1 	1318067665 	.0000000011
6393 	1 	1318067765 	.0000000011
6394 	1 	1318067865 	.0000000011
6395 	1 	1318067966 	.000000001
6396 	1 	1318068066 	.000000001
6397 	1 	1318068166 	.000000001
6398 	1 	1318068266 	.000000001
6399 	1 	1318068366 	.000000001
6400 	1 	1318068467 	.000000001
6401 	1 	1318068567 	.000000001
6402 	1 	1318068667 	.000000001
6403 	1 	1318068767 	.000000001
6404 	1 	1318068867 	.000000001
6405 	1 	1318068968 	.000000001
6406 	1 	1318069068 	.000000001
6407 	1 	1318069168 	.00000000098
6408 	1 	1318069268 	.00000000097
6409 	1 	1318069368 	.00000000096
6410 	1 	1318069469 	.00000000095
6411 	1 	1318069569 	.00000000095
6412 	1 	1318069669 	.00000000095
6413 	1 	1318069769 	.00000000097
6414 	1 	1318069869 	.00000000096
6415 	1 	1318069970 	.00000000095
6416 	1 	1318070070 	.00000000093
6417 	1 	1318070170 	.00000000092
6418 	1 	1318070270 	.00000000091
6419 	1 	1318070370 	.00000000089
6420 	1 	1318070471 	.00000000089
6421 	1 	1318070571 	.00000000089
6422 	1 	1318070671 	.00000000089
6423 	1 	1318070771 	.00000000089
6424 	1 	1318070871 	.00000000088
6425 	1 	1318070972 	.00000000087
6426 	1 	1318071072 	.00000000086
6427 	1 	1318071172 	.00000000086
6428 	1 	1318071272 	.00000000085
6429 	1 	1318071372 	.00000000084
6430 	1 	1318071473 	.00000000083
6431 	1 	1318071573 	.00000000082
6432 	1 	1318071673 	.00000000082
6433 	1 	1318071773 	.0000000008
6434 	1 	1318071873 	.0000000008
6435 	1 	1318071974 	.00000000079
6436 	1 	1318072074 	.00000000079
6437 	1 	1318072174 	.00000000077
6438 	1 	1318072274 	.00000000077
6439 	1 	1318072375 	.00000000077
6440 	1 	1318072475 	.00000000076
6441 	1 	1318072575 	.00000000075
6442 	1 	1318072675 	.00000000074
6443 	1 	1318072775 	.00000000074
6444 	1 	1318072876 	.00000000073
6445 	1 	1318072976 	.00000000073
6446 	1 	1318073076 	.00000000073
6447 	1 	1318073176 	.00000000073
6448 	1 	1318073276 	.00000000073
6449 	1 	1318073377 	.00000000071
6450 	1 	1318073477 	.00000000071
6451 	1 	1318073577 	.00000000071
6452 	1 	1318073677 	.00000000071
6453 	1 	1318073777 	.0000000007
6454 	1 	1318073878 	.00000000071
6455 	1 	1318073978 	.0000000007
6456 	1 	1318074078 	.00000000069
6457 	1 	1318074178 	.00000000068
6458 	1 	1318074278 	.00000000068
6459 	1 	1318074379 	.00000000068
6460 	1 	1318074479 	.00000000067
6461 	1 	1318074579 	.00000000066
6462 	1 	1318074679 	.00000000065
6463 	1 	1318074779 	.00000000065
6464 	1 	1318074880 	.00000000064
6465 	1 	1318074980 	.00000000064
6466 	1 	1318075080 	.00000000064
6467 	1 	1318075180 	.00000000064
6468 	1 	1318075280 	.00000000064
6469 	1 	1318075381 	.00000000064
6470 	1 	1318075481 	.00000000064
6471 	1 	1318075581 	.00000000064
6472 	1 	1318075681 	.00000000063
6473 	1 	1318075781 	.00000000063
6474 	1 	1318075882 	.00000000062
6475 	1 	1318075982 	.00000000061
6476 	1 	1318076082 	.0000000006
6477 	1 	1318076182 	.0000000006
6478 	1 	1318076282 	.00000000059
6479 	1 	1318076383 	.00000000059
6480 	1 	1318076483 	.00000000059
6481 	1 	1318076583 	.00000000059
6482 	1 	1318076683 	.00000000058
6483 	1 	1318076784 	.00000000058
6484 	1 	1318076884 	.00000000058
6485 	1 	1318076984 	.00000000058
6486 	1 	1318077084 	.00000000058
6487 	1 	1318077184 	.00000000057
6488 	1 	1318077285 	.00000000057
6489 	1 	1318077385 	.00000000057
6490 	1 	1318077485 	.00000000057
6491 	1 	1318077585 	.00000000056
6492 	1 	1318077685 	.00000000056
6493 	1 	1318077786 	.00000000055
6494 	1 	1318077886 	.00000000056
6495 	1 	1318077986 	.00000000055
6496 	1 	1318078086 	.00000000054
6497 	1 	1318078186 	.00000000054
6498 	1 	1318078287 	.00000000053
6499 	1 	1318078387 	.00000000053
6500 	1 	1318078487 	.00000000052
6501 	1 	1318078587 	.00000000052
6502 	1 	1318078687 	.00000000053
6503 	1 	1318078788 	.00000000053
6504 	1 	1318078888 	.00000000052
6505 	1 	1318078988 	.00000000052
6506 	1 	1318079088 	.00000000052
6507 	1 	1318079188 	.00000000051
6508 	1 	1318079289 	.00000000052
6509 	1 	1318079389 	.00000000051
6510 	1 	1318079489 	.00000000051
6511 	1 	1318079589 	.00000000051
6512 	1 	1318079689 	.00000000051
6513 	1 	1318079790 	.00000000051
6514 	1 	1318079890 	.00000000051
6515 	1 	1318079990 	.0000000005
6516 	1 	1318080090 	.0000000005
6517 	1 	1318080190 	.0000000005
6518 	1 	1318080291 	.0000000005
6519 	1 	1318080391 	.0000000005
6520 	1 	1318080491 	.0000000005
6521 	1 	1318080591 	.0000000005
6522 	1 	1318080691 	.00000000049
6523 	1 	1318080792 	.00000000049
6524 	1 	1318080892 	.00000000048
6525 	1 	1318080992 	.00000000047
6526 	1 	1318081092 	.00000000047
6527 	1 	1318081192 	.00000000046
6528 	1 	1318081293 	.00000000046
6529 	1 	1318081393 	.00000000046
6530 	1 	1318081493 	.00000000046
6531 	1 	1318081593 	.00000000045
6532 	1 	1318081694 	.00000000045
6533 	1 	1318081794 	.00000000045
6534 	1 	1318081894 	.00000000045
6535 	1 	1318081994 	.00000000045
6536 	1 	1318082094 	.00000000045
6537 	1 	1318082195 	.00000000045
6538 	1 	1318082295 	.00000000045
6539 	1 	1318082395 	.00000000045
6540 	1 	1318082495 	.00000000045
6541 	1 	1318082595 	.00000000045
6542 	1 	1318082696 	.00000000044
6543 	1 	1318082796 	.00000000044
6544 	1 	1318082896 	.00000000044
6545 	1 	1318082996 	.00000000044
6546 	1 	1318083096 	.00000000043
6547 	1 	1318083197 	.00000000043
6548 	1 	1318083297 	.00000000044
6549 	1 	1318083397 	.00000000044
6550 	1 	1318083497 	.00000000043
6551 	1 	1318083597 	.00000000043
6552 	1 	1318083698 	.00000000043
6553 	1 	1318083798 	.00000000043
6554 	1 	1318083898 	.00000000043
6555 	1 	1318083998 	.00000000043
6556 	1 	1318084098 	.00000000043
6557 	1 	1318084199 	.00000000043
6558 	1 	1318084299 	.00000000043
6559 	1 	1318084399 	.00000000042
6560 	1 	1318084499 	.00000000042
6561 	1 	1318084599 	.00000000042
6562 	1 	1318084700 	.00000000042
6563 	1 	1318084800 	.00000000041
6564 	1 	1318084900 	.00000000042
6565 	1 	1318085000 	.00000000042
6566 	1 	1318085100 	.00000000042
6567 	1 	1318085201 	.00000000041
6568 	1 	1318085301 	.00000000041
6569 	1 	1318085401 	.00000000041
6570 	1 	1318085501 	.00000000041
6571 	1 	1318085601 	.00000000041
6572 	1 	1318085702 	.00000000041
6573 	1 	1318085802 	.00000000041
6574 	1 	1318085902 	.0000000004
6575 	1 	1318086002 	.0000000004
6576 	1 	1318086102 	.0000000004
6577 	1 	1318086203 	.0000000004
6578 	1 	1318086303 	.0000000004
6579 	1 	1318086403 	.0000000004
6580 	1 	1318086503 	.00000000039
6581 	1 	1318086604 	.00000000039
6582 	1 	1318086704 	.00000000039
6583 	1 	1318086804 	.00000000039
6584 	1 	1318086904 	.00000000039
6585 	1 	1318087004 	.00000000039
6586 	1 	1318087105 	.00000000038
6587 	1 	1318087205 	.00000000039
6588 	1 	1318087305 	.00000000038
6589 	1 	1318087405 	.00000000038
6590 	1 	1318087505 	.00000000038
6591 	1 	1318087606 	.00000000038
6592 	1 	1318087706 	.00000000038
6593 	1 	1318087806 	.00000000037
6594 	1 	1318087906 	.00000000037
6595 	1 	1318088006 	.00000000037
6596 	1 	1318088107 	.00000000037
6597 	1 	1318088207 	.00000000037
6598 	1 	1318088307 	.00000000037
6599 	1 	1318088407 	.00000000037
6600 	1 	1318088507 	.00000000037
6601 	1 	1318088608 	.00000000037
6602 	1 	1318088708 	.00000000036
6603 	1 	1318088808 	.00000000036
6604 	1 	1318088908 	.00000000036
6605 	1 	1318089008 	.00000000036
6606 	1 	1318089109 	.00000000036
6607 	1 	1318089209 	.00000000036
6608 	1 	1318089309 	.00000000036
6609 	1 	1318089409 	.00000000037
6610 	1 	1318089509 	.00000000037
6611 	1 	1318089610 	.00000000037
6612 	1 	1318089710 	.00000000037
6613 	1 	1318089810 	.00000000037
6614 	1 	1318089910 	.00000000036
6615 	1 	1318090010 	.00000000036
6616 	1 	1318090111 	.00000000036
6617 	1 	1318090211 	.00000000036
6618 	1 	1318090311 	.00000000036
6619 	1 	1318090411 	.00000000036
6620 	1 	1318090511 	.00000000036
6621 	1 	1318090612 	.00000000036
6622 	1 	1318090712 	.00000000036
6623 	1 	1318090812 	.00000000036
6624 	1 	1318090912 	.00000000035
6625 	1 	1318091013 	.00000000035
6626 	1 	1318091113 	.00000000035
6627 	1 	1318091213 	.00000000034
6628 	1 	1318091313 	.00000000034
6629 	1 	1318091413 	.00000000034
6630 	1 	1318091514 	.00000000034
6631 	1 	1318091614 	.00000000034
6632 	1 	1318091714 	.00000000034
6633 	1 	1318091814 	.00000000034
6634 	1 	1318091914 	.00000000034
6635 	1 	1318092015 	.00000000034
6636 	1 	1318092115 	.00000000034
6637 	1 	1318092215 	.00000000034
6638 	1 	1318092315 	.00000000033
6639 	1 	1318092415 	.00000000033
6640 	1 	1318092516 	.00000000033
6641 	1 	1318092616 	.00000000033
6642 	1 	1318092716 	.00000000033
6643 	1 	1318092816 	.00000000033
6644 	1 	1318092916 	.00000000033
6645 	1 	1318093017 	.00000000033
6646 	1 	1318093117 	.00000000033
6647 	1 	1318093217 	.00000000033
6648 	1 	1318093317 	.00000000032
6649 	1 	1318093417 	.00000000032
6650 	1 	1318093518 	.00000000032
6651 	1 	1318093618 	.00000000032
6652 	1 	1318093718 	.00000000032
6653 	1 	1318093818 	.00000000032
6654 	1 	1318093918 	.00000000032
6655 	1 	1318094019 	.00000000032
6656 	1 	1318094119 	.00000000032
6657 	1 	1318094219 	.00000000032
6658 	1 	1318094319 	.00000000032
6659 	1 	1318094419 	.00000000032
6660 	1 	1318094520 	.00000000032
6661 	1 	1318094620 	.00000000032
6662 	1 	1318094720 	.00000000031
6663 	1 	1318094820 	.00000000031
6664 	1 	1318094920 	.00000000031
6665 	1 	1318095021 	.00000000031
6666 	1 	1318095121 	.00000000031
6667 	1 	1318095221 	.00000000031
6668 	1 	1318095321 	.00000000031
6669 	1 	1318095421 	.00000000031
6670 	1 	1318095522 	.00000000031
6671 	1 	1318095622 	.00000000031
6672 	1 	1318095722 	.00000000031
6673 	1 	1318095822 	.00000000031
6674 	1 	1318095922 	.00000000031
6675 	1 	1318096023 	.00000000031
6676 	1 	1318096123 	.00000000031
6677 	1 	1318096223 	.00000000031
6678 	1 	1318096323 	.00000000031
6679 	1 	1318096424 	.00000000031
6680 	1 	1318096524 	.0000000003
6681 	1 	1318096624 	.0000000003
6682 	1 	1318096724 	.0000000003
6683 	1 	1318096824 	.0000000003
6684 	1 	1318096925 	.0000000003
6685 	1 	1318097025 	.0000000003
6686 	1 	1318097125 	.0000000003
6687 	1 	1318097225 	.0000000003
6688 	1 	1318097325 	.0000000003
6689 	1 	1318097426 	.0000000003
6690 	1 	1318097526 	.0000000003
6691 	1 	1318097626 	.0000000003
6692 	1 	1318097726 	.0000000003
6693 	1 	1318097826 	.0000000003
6694 	1 	1318097927 	.00000000029
6695 	1 	1318098027 	.00000000029
6696 	1 	1318098127 	.00000000029
6697 	1 	1318098227 	.00000000029
6698 	1 	1318098327 	.00000000029
6699 	1 	1318098428 	.00000000029
6700 	1 	1318098528 	.00000000029
6701 	1 	1318098628 	.00000000029
6702 	1 	1318098728 	.00000000029
6703 	1 	1318098828 	.00000000029
6704 	1 	1318098929 	.00000000029
6705 	1 	1318099029 	.00000000029
6706 	1 	1318099129 	.00000000029
6707 	1 	1318099229 	.00000000029
6708 	1 	1318099329 	.00000000029
6709 	1 	1318099430 	.00000000029
6710 	1 	1318099530 	.00000000029
6711 	1 	1318099630 	.00000000029
6712 	1 	1318099730 	.00000000029
6713 	1 	1318099830 	.00000000029
6714 	1 	1318099931 	.00000000028
6715 	1 	1318100031 	.00000000028
6716 	1 	1318100131 	.00000000028
6717 	1 	1318100231 	.00000000028
6718 	1 	1318100331 	.00000000028
6719 	1 	1318100432 	.00000000028
6720 	1 	1318100532 	.00000000028
6721 	1 	1318100632 	.00000000028
6722 	1 	1318100732 	.00000000028
6723 	1 	1318100833 	.00000000028
6724 	1 	1318100933 	.00000000028
6725 	1 	1318101033 	.00000000028
6726 	1 	1318101133 	.00000000028
6727 	1 	1318101233 	.00000000028
6728 	1 	1318101334 	.00000000028
6729 	1 	1318101434 	.00000000028
6730 	1 	1318101534 	.00000000028
6731 	1 	1318101634 	.00000000028
6732 	1 	1318101734 	.00000000028
6733 	1 	1318101835 	.00000000028
6734 	1 	1318101935 	.00000000028
6735 	1 	1318102035 	.00000000028
6736 	1 	1318102135 	.00000000027
6737 	1 	1318102235 	.00000000027
6738 	1 	1318102336 	.00000000027
6739 	1 	1318102436 	.00000000027
6740 	1 	1318102536 	.00000000027
6741 	1 	1318102636 	.00000000027
6742 	1 	1318102736 	.00000000027
6743 	1 	1318102837 	.00000000027
6744 	1 	1318102937 	.00000000027
6745 	1 	1318103037 	.00000000027
6746 	1 	1318103137 	.00000000027
6747 	1 	1318103237 	.00000000027
6748 	1 	1318103338 	.00000000027
6749 	1 	1318103438 	.00000000027
6750 	1 	1318103538 	.00000000027
6751 	1 	1318103638 	.00000000027
6752 	1 	1318103738 	.00000000027
6753 	1 	1318103839 	.00000000027
6754 	1 	1318103939 	.00000000027
6755 	1 	1318104039 	.00000000027
6756 	1 	1318104139 	.00000000027
6757 	1 	1318104239 	.00000000027
6758 	1 	1318104340 	.00000000026
6759 	1 	1318104440 	.00000000027
6760 	1 	1318104540 	.00000000027
6761 	1 	1318104640 	.00000000027
6762 	1 	1318104740 	.00000000026
6763 	1 	1318104841 	.00000000027
6764 	1 	1318104941 	.00000000026
6765 	1 	1318105041 	.00000000026
6766 	1 	1318105141 	.00000000026
6767 	1 	1318105241 	.00000000026
6768 	1 	1318105342 	.00000000026
6769 	1 	1318105442 	.00000000026
6770 	1 	1318105542 	.00000000026
6771 	1 	1318105642 	.00000000026
6772 	1 	1318105743 	.00000000026
6773 	1 	1318105843 	.00000000026
6774 	1 	1318105943 	.00000000026
6775 	1 	1318106043 	.00000000026
6776 	1 	1318106143 	.00000000026
6777 	1 	1318106244 	.00000000026
6778 	1 	1318106344 	.00000000026
6779 	1 	1318106444 	.00000000026
6780 	1 	1318106544 	.00000000026
6781 	1 	1318106644 	.00000000026
6782 	1 	1318106745 	.00000000026
6783 	1 	1318106845 	.00000000026
6784 	1 	1318106945 	.00000000026
6785 	1 	1318107045 	.00000000026
6786 	1 	1318107145 	.00000000026
6787 	1 	1318107246 	.00000000026
6788 	1 	1318107346 	.00000000026
6789 	1 	1318107446 	.00000000026
6790 	1 	1318107546 	.00000000026
6791 	1 	1318107646 	.00000000026
6792 	1 	1318107747 	.00000000025
6793 	1 	1318107847 	.00000000025
6794 	1 	1318107947 	.00000000026
6795 	1 	1318108047 	.00000000025
6796 	1 	1318108147 	.00000000025
6797 	1 	1318108248 	.00000000025
6798 	1 	1318108348 	.00000000026
6799 	1 	1318108448 	.00000000025
6800 	1 	1318108548 	.00000000026
6801 	1 	1318108648 	.00000000025
6802 	1 	1318108749 	.00000000025
6803 	1 	1318108849 	.00000000025
6804 	1 	1318108949 	.00000000025
6805 	1 	1318109049 	.00000000025
6806 	1 	1318109149 	.00000000025
6807 	1 	1318109250 	.00000000025
6808 	1 	1318109350 	.00000000025
6809 	1 	1318109450 	.00000000025
6810 	1 	1318109550 	.00000000025
6811 	1 	1318109650 	.00000000025
6812 	1 	1318109751 	.00000000025
6813 	1 	1318109851 	.00000000025
6814 	1 	1318109951 	.00000000025
6815 	1 	1318110051 	.00000000025
6816 	1 	1318110151 	.00000000025
6817 	1 	1318110252 	.00000000025
6818 	1 	1318110352 	.00000000025
6819 	1 	1318110452 	.00000000025
6820 	1 	1318110552 	.00000000025
6821 	1 	1318110653 	.00000000025
6822 	1 	1318110753 	.00000000025
6823 	1 	1318110853 	.00000000025
6824 	1 	1318110953 	.00000000025
6825 	1 	1318111053 	.00000000024
6826 	1 	1318111154 	.00000000025
6827 	1 	1318111254 	.00000000025
6828 	1 	1318111354 	.00000000024
6829 	1 	1318111454 	.00000000025
6830 	1 	1318111554 	.00000000024
6831 	1 	1318111655 	.00000000025
6832 	1 	1318111755 	.00000000025
6833 	1 	1318111855 	.00000000025
6834 	1 	1318111955 	.00000000025
6835 	1 	1318112055 	.00000000024
6836 	1 	1318112156 	.00000000024
6837 	1 	1318112256 	.00000000024
6838 	1 	1318112356 	.00000000024
6839 	1 	1318112456 	.00000000024
6840 	1 	1318112556 	.00000000024
6841 	1 	1318112657 	.00000000024
6842 	1 	1318112757 	.00000000024
6843 	1 	1318112857 	.00000000024
6844 	1 	1318112957 	.00000000024
6845 	1 	1318113057 	.00000000024
6846 	1 	1318113158 	.00000000024
6847 	1 	1318113258 	.00000000024
6848 	1 	1318113358 	.00000000024
6849 	1 	1318113458 	.00000000024
6850 	1 	1318113558 	.00000000024
6851 	1 	1318113659 	.00000000024
6852 	1 	1318113759 	.00000000024
6853 	1 	1318113859 	.00000000024
6854 	1 	1318113959 	.00000000024
6855 	1 	1318114059 	.00000000024
6856 	1 	1318114160 	.00000000024
6857 	1 	1318114260 	.00000000024
6858 	1 	1318114360 	.00000000024
6859 	1 	1318114460 	.00000000024
6860 	1 	1318114560 	.00000000024
6861 	1 	1318114661 	.00000000024
6862 	1 	1318114761 	.00000000024
6863 	1 	1318114861 	.00000000024
6864 	1 	1318114961 	.00000000024
6865 	1 	1318115061 	.00000000023
6866 	1 	1318115162 	.00000000023
6867 	1 	1318115262 	.00000000023
6868 	1 	1318115362 	.00000000023
6869 	1 	1318115462 	.00000000023
6870 	1 	1318115562 	.00000000024
6871 	1 	1318115663 	.00000000024
6872 	1 	1318115763 	.00000000024
6873 	1 	1318115863 	.00000000023
6874 	1 	1318115963 	.00000000024
6875 	1 	1318116064 	.00000000023
6876 	1 	1318116164 	.00000000023
6877 	1 	1318116264 	.00000000023
6878 	1 	1318116364 	.00000000023
6879 	1 	1318116464 	.00000000023
6880 	1 	1318116565 	.00000000023
6881 	1 	1318116665 	.00000000023
6882 	1 	1318116765 	.00000000023
6883 	1 	1318116865 	.00000000023
6884 	1 	1318116965 	.00000000023
6885 	1 	1318117066 	.00000000023
6886 	1 	1318117166 	.00000000023
6887 	1 	1318117266 	.00000000023
6888 	1 	1318117366 	.00000000023
6889 	1 	1318117466 	.00000000023
6890 	1 	1318117567 	.00000000023
6891 	1 	1318117667 	.00000000023
6892 	1 	1318117767 	.00000000023
